chr16	34000000	35000000	2595	25277	0.950442
chr16	35000000	36000000	2596	8031	0.996458
chr16	46000000	47000000	2607	9404	0.944686
chr16	47000000	48000000	2608	10085	0.957691
chr16	48000000	49000000	2609	13484	0.953009
chr16	49000000	50000000	2610	20511	0.972219
chr16	50000000	51000000	2611	11034	0.918254
chr16	51000000	52000000	2612	28941	0.987287
chr16	52000000	53000000	2613	14439	0.98003
chr16	53000000	54000000	2614	7998	0.943931
chr16	54000000	55000000	2615	11448	0.973954
chr16	55000000	56000000	2616	13653	0.960169
chr16	56000000	57000000	2617	9320	0.919885
chr16	57000000	58000000	2618	7668	0.887736
chr16	58000000	59000000	2619	10199	0.915507
chr16	59000000	60000000	2620	20573	0.995722
chr16	60000000	61000000	2621	26834	0.987757
chr16	61000000	62000000	2622	32030	0.984371
chr16	62000000	63000000	2623	34756	0.996896
chr16	63000000	64000000	2624	21994	0.991758
chr16	64000000	65000000	2625	21432	0.990698
chr16	65000000	66000000	2626	26615	0.986062
chr16	66000000	67000000	2627	12780	0.916832
chr16	67000000	68000000	2628	5766	0.807
chr16	68000000	69000000	2629	7196	0.907714
chr16	69000000	70000000	2630	6562	0.904347
chr16	70000000	71000000	2631	7714	0.887704
chr16	71000000	72000000	2632	12175	0.895761
chr16	72000000	73000000	2633	11778	0.943249
chr16	73000000	74000000	2634	19687	0.985062
chr16	74000000	75000000	2635	11345	0.94618
chr16	75000000	76000000	2636	9618	0.930515
chr16	76000000	77000000	2637	24266	0.988768
chr16	77000000	78000000	2638	24469	0.978898
chr16	78000000	79000000	2639	15611	0.982353
chr16	79000000	80000000	2640	14539	0.984125
chr16	80000000	81000000	2641	17045	0.97878
chr16	81000000	82000000	2642	8481	0.916942
chr16	82000000	83000000	2643	19600	0.978846
chr16	83000000	84000000	2644	18866	0.968598
chr16	84000000	85000000	2645	8532	0.907153
chr16	85000000	86000000	2646	9305	0.944964
chr16	86000000	87000000	2647	13906	0.953091
chr16	87000000	88000000	2648	10094	0.931766
chr16	88000000	89000000	2649	8413	0.889452
chr16	89000000	90000000	2650	8346	0.855856
chr17	0	1000000	2651	7816	0.917403
chr17	1000000	2000000	2652	6718	0.882606
chr17	2000000	3000000	2653	7714	0.924938
chr17	3000000	4000000	2654	9859	0.89103
chr17	4000000	5000000	2655	6727	0.863317
chr17	5000000	6000000	2656	11505	0.917489
chr17	6000000	7000000	2657	10599	0.909554
chr17	7000000	8000000	2658	6631	0.772915
chr17	8000000	9000000	2659	8352	0.900415
chr17	9000000	10000000	2660	10137	0.951099
chr17	10000000	11000000	2661	13686	0.933073
chr17	11000000	12000000	2662	15394	0.965981
chr17	12000000	13000000	2663	20236	0.961694
chr17	13000000	14000000	2664	16397	0.985961
chr17	14000000	15000000	2665	14992	0.976553
chr17	15000000	16000000	2666	7929	0.923859
chr17	16000000	17000000	2667	7383	0.906916
chr17	17000000	18000000	2668	6533	0.902312
chr17	18000000	19000000	2669	5338	0.822947
chr17	19000000	20000000	2670	6601	0.900666
chr17	20000000	21000000	2671	8050	0.906921
chr17	21000000	22000000	2672	14675	0.932308
chr17	22000000	23000000	2673	6748	0.988133
chr17	25000000	26000000	2676	10417	0.956286
chr17	26000000	27000000	2677	8775	0.880512
chr17	27000000	28000000	2678	7385	0.847657
chr17	28000000	29000000	2679	7489	0.920807
chr17	29000000	30000000	2680	7372	0.906201
chr17	30000000	31000000	2681	7891	0.914445
chr17	31000000	32000000	2682	17016	0.980822
chr17	32000000	33000000	2683	19703	0.973326
chr17	33000000	34000000	2684	11158	0.896956
chr17	34000000	35000000	2685	6193	0.869229
chr17	35000000	36000000	2686	8872	0.933711
chr17	36000000	37000000	2687	9599	0.900289
chr17	37000000	38000000	2688	9487	0.868392
chr17	38000000	39000000	2689	9383	0.870739
chr17	39000000	40000000	2690	11800	0.876167
chr17	40000000	41000000	2691	6307	0.817957
chr17	41000000	42000000	2692	8226	0.877981
chr17	42000000	43000000	2693	7983	0.846378
chr17	43000000	44000000	2694	8456	0.886748
chr17	44000000	45000000	2695	5794	0.926527
chr17	45000000	46000000	2696	7984	0.902997
chr17	46000000	47000000	2697	10027	0.89748
chr17	47000000	48000000	2698	10277	0.910924
chr17	48000000	49000000	2699	9369	0.850269
chr17	49000000	50000000	2700	15412	0.9547
chr17	50000000	51000000	2701	32209	0.996836
chr17	51000000	52000000	2702	29549	0.992105
chr17	52000000	53000000	2703	30564	0.992125
chr17	53000000	54000000	2704	13699	0.95226
chr17	54000000	55000000	2705	21569	0.97083
chr17	55000000	56000000	2706	8747	0.944686
chr17	56000000	57000000	2707	9540	0.895119
chr17	57000000	58000000	2708	8335	0.931019
chr17	58000000	59000000	2709	7877	0.938259
chr17	59000000	60000000	2710	9975	0.957178
chr17	60000000	61000000	2711	10889	0.943562
chr17	61000000	62000000	2712	8240	0.8842
chr17	62000000	63000000	2713	7467	0.902365
chr17	63000000	64000000	2714	10861	0.978313
chr17	64000000	65000000	2715	10595	0.978594
chr17	65000000	66000000	2716	8613	0.938933
chr17	66000000	67000000	2717	9806	0.931188
chr17	67000000	68000000	2718	12391	0.942533
chr17	68000000	69000000	2719	16738	0.981518
chr17	69000000	70000000	2720	16050	0.995529
chr17	70000000	71000000	2721	10323	0.965474
chr17	71000000	72000000	2722	11924	0.953868
chr17	72000000	73000000	2723	12202	0.896228
chr17	73000000	74000000	2724	7294	0.810958
chr17	74000000	75000000	2725	8377	0.859888
chr17	75000000	76000000	2726	10724	0.949301
chr17	76000000	77000000	2727	9063	0.880612
chr17	77000000	78000000	2728	11552	0.934086
chr17	78000000	79000000	2729	8602	0.884679
chr17	79000000	80000000	2730	7363	0.810833
chr17	80000000	81000000	2731	8404	0.848282
chr18	0	1000000	2732	12009	0.929014
chr18	1000000	2000000	2733	30704	0.988693
chr18	2000000	3000000	2734	18111	0.955763
chr18	3000000	4000000	2735	10503	0.952669
chr18	4000000	5000000	2736	22855	0.994714
chr18	5000000	6000000	2737	21254	0.956221
chr18	6000000	7000000	2738	21271	0.958216
chr18	7000000	8000000	2739	16146	0.985363
chr18	8000000	9000000	2740	11645	0.96655
chr18	9000000	10000000	2741	8941	0.932301
chr18	10000000	11000000	2742	13114	0.957784
chr18	11000000	12000000	2743	14333	0.965415
chr18	12000000	13000000	2744	8925	0.920141
chr18	13000000	14000000	2745	12279	0.936735
chr18	14000000	15000000	2746	18606	0.94391
chr18	15000000	16000000	2747	9156	0.991671
chr18	18000000	19000000	2750	5419	0.984613
chr18	19000000	20000000	2751	10423	0.947402
chr18	20000000	21000000	2752	11182	0.979172
chr18	21000000	22000000	2753	8978	0.937558
chr18	22000000	23000000	2754	18172	0.975971
chr18	23000000	24000000	2755	16730	0.98119
chr18	24000000	25000000	2756	13360	0.966898
chr18	25000000	26000000	2757	21369	0.992399
chr18	26000000	27000000	2758	30314	0.996923
chr18	27000000	28000000	2759	30566	0.998927
chr18	28000000	29000000	2760	21626	0.969904
chr18	29000000	30000000	2761	9824	0.93469
chr18	30000000	31000000	2762	15262	0.983828
chr18	31000000	32000000	2763	23348	0.978487
chr18	32000000	33000000	2764	11034	0.941808
chr18	33000000	34000000	2765	9422	0.953144
chr18	34000000	35000000	2766	10899	0.964388
chr18	35000000	36000000	2767	32514	0.998274
chr18	36000000	37000000	2768	32755	0.995552
chr18	37000000	38000000	2769	32857	0.996564
chr18	38000000	39000000	2770	36713	0.999939
chr18	39000000	40000000	2771	23396	0.97775
chr18	40000000	41000000	2772	25199	0.986778
chr18	41000000	42000000	2773	25034	0.995773
chr18	42000000	43000000	2774	15733	0.985145
chr18	43000000	44000000	2775	10953	0.939867
chr18	44000000	45000000	2776	15174	0.943879
chr18	45000000	46000000	2777	14187	0.974259
chr18	46000000	47000000	2778	7703	0.978216
chr18	47000000	48000000	2779	12311	0.949349
chr18	48000000	49000000	2780	14134	0.954539
chr18	49000000	50000000	2781	26186	0.994757
chr18	50000000	51000000	2782	33520	0.993608
chr18	51000000	52000000	2783	21396	0.972495
chr18	52000000	53000000	2784	18415	0.961818
chr18	53000000	54000000	2785	21061	0.97362
chr18	54000000	55000000	2786	16737	0.970467
chr18	55000000	56000000	2787	10028	0.946129
chr18	56000000	57000000	2788	9586	0.932146
chr18	57000000	58000000	2789	18184	0.974487
chr18	58000000	59000000	2790	26551	0.99369
chr18	59000000	60000000	2791	15398	0.961744
chr18	60000000	61000000	2792	10249	0.95681
chr18	61000000	62000000	2793	19862	0.954374
chr18	62000000	63000000	2794	31918	0.998384
chr18	63000000	64000000	2795	30644	0.99102
chr18	64000000	65000000	2796	21720	0.992533
chr18	65000000	66000000	2797	30174	0.975773
chr18	66000000	67000000	2798	25481	0.980795
chr18	67000000	68000000	2799	15784	0.970271
chr18	68000000	69000000	2800	22869	0.991091
chr18	69000000	70000000	2801	28889	0.993887
chr18	70000000	71000000	2802	28412	0.977223
chr18	71000000	72000000	2803	17655	0.978147
chr18	72000000	73000000	2804	8445	0.943359
chr18	73000000	74000000	2805	19191	0.983351
chr18	74000000	75000000	2806	10871	0.941368
chr18	75000000	76000000	2807	27012	0.990587
chr18	76000000	77000000	2808	20570	0.986517
chr18	77000000	78000000	2809	9855	0.924211
chr20	0	1000000	2810	10572	0.941568
chr20	1000000	2000000	2811	12050	0.930724
chr20	2000000	3000000	2812	11714	0.948967
chr20	3000000	4000000	2813	7912	0.901909
chr20	4000000	5000000	2814	14670	0.964806
chr20	5000000	6000000	2815	12802	0.943752
chr20	6000000	7000000	2816	24265	0.978714
chr20	7000000	8000000	2817	26467	0.987107
chr20	8000000	9000000	2818	19899	0.983478
chr20	9000000	10000000	2819	23479	0.982847
chr20	10000000	11000000	2820	13508	0.962483
chr20	11000000	12000000	2821	16740	0.985108
chr20	12000000	13000000	2822	22138	0.993207
chr20	13000000	14000000	2823	11761	0.973325
chr20	14000000	15000000	2824	14908	0.983445
chr20	15000000	16000000	2825	15509	0.997628
chr20	16000000	17000000	2826	14245	0.982786
chr20	17000000	18000000	2827	11409	0.963876
chr20	18000000	19000000	2828	13300	0.949404
chr20	19000000	20000000	2829	16643	0.98337
chr20	20000000	21000000	2830	12409	0.969095
chr20	21000000	22000000	2831	19833	0.970628
chr20	22000000	23000000	2832	23008	0.97947
chr20	23000000	24000000	2833	15780	0.951945
chr20	24000000	25000000	2834	23029	0.982204
chr20	25000000	26000000	2835	9457	0.940829
chr20	26000000	27000000	2836	6030	0.987858
chr20	29000000	30000000	2839	14007	0.984384
chr20	30000000	31000000	2840	9954	0.922018
chr20	31000000	32000000	2841	11363	0.929425
chr20	32000000	33000000	2842	8724	0.948596
chr20	33000000	34000000	2843	8163	0.921773
chr20	34000000	35000000	2844	8522	0.902939
chr20	35000000	36000000	2845	8694	0.933453
chr20	36000000	37000000	2846	10652	0.94688
chr20	37000000	38000000	2847	14266	0.948433
chr20	38000000	39000000	2848	25099	0.997188
chr20	39000000	40000000	2849	14682	0.963325
chr20	40000000	41000000	2850	26359	0.969787
chr20	41000000	42000000	2851	35935	0.992026
chr20	42000000	43000000	2852	15774	0.950532
chr20	43000000	44000000	2853	10296	0.915248
chr20	44000000	45000000	2854	11976	0.896401
chr20	45000000	46000000	2855	13214	0.947975
chr20	46000000	47000000	2856	14753	0.973454
chr20	47000000	48000000	2857	11117	0.947653
chr20	48000000	49000000	2858	9632	0.951559
chr20	49000000	50000000	2859	11920	0.956637
chr20	50000000	51000000	2860	11863	0.968062
chr20	51000000	52000000	2861	26836	0.985386
chr20	52000000	53000000	2862	13376	0.962974
chr20	53000000	54000000	2863	30617	0.996752
chr20	54000000	55000000	2864	28911	0.979652
chr20	55000000	56000000	2865	14658	0.959863
chr20	56000000	57000000	2866	14728	0.950886
chr20	57000000	58000000	2867	14909	0.91112
chr20	58000000	59000000	2868	19748	0.963252
chr20	59000000	60000000	2869	31573	0.996447
chr20	60000000	61000000	2870	17062	0.932044
chr20	61000000	62000000	2871	11152	0.891335
chr20	62000000	63000000	2872	10012	0.866022
chrY	0	1000000	2873	458	1
chrY	1000000	2000000	2874	282	1
chrY	2000000	3000000	2875	690	0.986367
chrY	3000000	4000000	2876	3614	0.992594
chrY	4000000	5000000	2877	3927	0.993039
chrY	5000000	6000000	2878	4447	0.990877
chrY	6000000	7000000	2879	2436	0.978693
chrY	7000000	8000000	2880	2697	0.981362
chrY	8000000	9000000	2881	2397	0.987519
chrY	9000000	10000000	2882	4745	0.947838
chrY	10000000	11000000	2883	1270	0.995203
chrY	13000000	14000000	2886	11218	0.988451
chrY	14000000	15000000	2887	3877	0.962855
chrY	15000000	16000000	2888	2765	0.976034
chrY	16000000	17000000	2889	3704	0.987291
chrY	17000000	18000000	2890	5323	0.997864
chrY	18000000	19000000	2891	4806	0.999483
chrY	19000000	20000000	2892	3477	0.980701
chrY	20000000	21000000	2893	396	0.952513
chrY	21000000	22000000	2894	2386	0.962116
chrY	22000000	23000000	2895	4735	0.9885
chrY	23000000	24000000	2896	3254	0.976905
chrY	24000000	25000000	2897	756	0.959308
chrY	25000000	26000000	2898	222	0.970318
chrY	26000000	27000000	2899	221	0.960813
chrY	27000000	28000000	2900	215	0.963821
chrY	28000000	29000000	2901	2859	0.981649
chrY	58000000	59000000	2931	3184	1
chr19	0	1000000	2932	7979	0.877986
chr19	1000000	2000000	2933	7516	0.790486
chr19	2000000	3000000	2934	8328	0.869066
chr19	3000000	4000000	2935	9243	0.879242
chr19	4000000	5000000	2936	8514	0.877224
chr19	5000000	6000000	2937	9581	0.908142
chr19	6000000	7000000	2938	11546	0.907471
chr19	7000000	8000000	2939	8336	0.88414
chr19	8000000	9000000	2940	10765	0.918221
chr19	9000000	10000000	2941	14244	0.867255
chr19	10000000	11000000	2942	8864	0.858601
chr19	11000000	12000000	2943	7659	0.858521
chr19	12000000	13000000	2944	7731	0.846641
chr19	13000000	14000000	2945	11967	0.929256
chr19	14000000	15000000	2946	9185	0.882778
chr19	15000000	16000000	2947	12944	0.883262
chr19	16000000	17000000	2948	9916	0.88728
chr19	17000000	18000000	2949	9498	0.852911
chr19	18000000	19000000	2950	8107	0.86907
chr19	19000000	20000000	2951	8167	0.862037
chr19	20000000	21000000	2952	18399	0.929366
chr19	21000000	22000000	2953	15725	0.90689
chr19	22000000	23000000	2954	30220	0.933363
chr19	23000000	24000000	2955	21914	0.928783
chr19	24000000	25000000	2956	16979	0.97357
chr19	27000000	28000000	2959	11217	1
chr19	28000000	29000000	2960	26320	0.969712
chr19	29000000	30000000	2961	24377	0.977858
chr19	30000000	31000000	2962	18534	0.971701
chr19	31000000	32000000	2963	28735	0.984264
chr19	32000000	33000000	2964	27302	0.96253
chr19	33000000	34000000	2965	10253	0.927274
chr19	34000000	35000000	2966	12098	0.949321
chr19	35000000	36000000	2967	11724	0.873593
chr19	36000000	37000000	2968	8834	0.831638
chr19	37000000	38000000	2969	10693	0.875033
chr19	38000000	39000000	2970	9920	0.864162
chr19	39000000	40000000	2971	8535	0.858328
chr19	40000000	41000000	2972	11130	0.87684
chr19	41000000	42000000	2973	9358	0.877226
chr19	42000000	43000000	2974	10790	0.869765
chr19	43000000	44000000	2975	19184	0.922525
chr19	44000000	45000000	2976	9355	0.848106
chr19	45000000	46000000	2977	9374	0.878195
chr19	46000000	47000000	2978	9234	0.856629
chr19	47000000	48000000	2979	7823	0.892277
chr19	48000000	49000000	2980	8594	0.88083
chr19	49000000	50000000	2981	8130	0.827877
chr19	50000000	51000000	2982	8546	0.828016
chr19	51000000	52000000	2983	14053	0.871387
chr19	52000000	53000000	2984	13376	0.860154
chr19	53000000	54000000	2985	12147	0.835869
chr19	54000000	55000000	2986	15428	0.855152
chr19	55000000	56000000	2987	13308	0.833128
chr19	56000000	57000000	2988	14949	0.861347
chr19	57000000	58000000	2989	17196	0.877734
chr19	58000000	59000000	2990	8390	0.760685
chr22	16000000	17000000	3007	13389	0.956777
chr22	17000000	18000000	3008	14803	0.922114
chr22	18000000	19000000	3009	7424	0.875829
chr22	19000000	20000000	3010	8518	0.89245
chr22	20000000	21000000	3011	5805	0.880579
chr22	21000000	22000000	3012	6421	0.854659
chr22	22000000	23000000	3013	11395	0.90098
chr22	23000000	24000000	3014	20258	0.942627
chr22	24000000	25000000	3015	7121	0.87515
chr22	25000000	26000000	3016	9289	0.9292
chr22	26000000	27000000	3017	16330	0.932394
chr22	27000000	28000000	3018	16255	0.964138
chr22	28000000	29000000	3019	9096	0.963614
chr22	29000000	30000000	3020	7705	0.910461
chr22	30000000	31000000	3021	8319	0.899803
chr22	31000000	32000000	3022	7686	0.906774
chr22	32000000	33000000	3023	9131	0.917721
chr22	33000000	34000000	3024	12308	0.981892
chr22	34000000	35000000	3025	20285	0.990617
chr22	35000000	36000000	3026	17385	0.963953
chr22	36000000	37000000	3027	8460	0.925045
chr22	37000000	38000000	3028	11361	0.910949
chr22	38000000	39000000	3029	6931	0.867917
chr22	39000000	40000000	3030	8843	0.883353
chr22	40000000	41000000	3031	8919	0.917529
chr22	41000000	42000000	3032	7048	0.899458
chr22	42000000	43000000	3033	7487	0.894324
chr22	43000000	44000000	3034	9570	0.936754
chr22	44000000	45000000	3035	11072	0.946155
chr22	45000000	46000000	3036	10238	0.93567
chr22	46000000	47000000	3037	8060	0.914571
chr22	47000000	48000000	3038	12492	0.978969
chr22	48000000	49000000	3039	22168	0.98619
chr22	49000000	50000000	3040	18488	0.984495
chr22	50000000	51000000	3041	8609	0.857645
chr21	9000000	10000000	3051	13830	0.996596
chr21	10000000	11000000	3052	34730	0.994898
chr21	11000000	12000000	3053	8726	0.993428
chr21	14000000	15000000	3056	14347	0.97981
chr21	15000000	16000000	3057	17731	0.95253
chr21	16000000	17000000	3058	13925	0.974967
chr21	17000000	18000000	3059	17755	0.981398
chr21	18000000	19000000	3060	20733	0.985034
chr21	19000000	20000000	3061	18705	0.981342
chr21	20000000	21000000	3062	24971	0.991683
chr21	21000000	22000000	3063	33836	0.995085
chr21	22000000	23000000	3064	27052	0.987163
chr21	23000000	24000000	3065	32722	0.989814
chr21	24000000	25000000	3066	36790	0.990214
chr21	25000000	26000000	3067	35517	0.989911
chr21	26000000	27000000	3068	29900	0.986036
chr21	27000000	28000000	3069	16009	0.96379
chr21	28000000	29000000	3070	20785	0.977587
chr21	29000000	30000000	3071	16232	0.982902
chr21	30000000	31000000	3072	9610	0.948421
chr21	31000000	32000000	3073	17507	0.977716
chr21	32000000	33000000	3074	15341	0.981346
chr21	33000000	34000000	3075	10230	0.946371
chr21	34000000	35000000	3076	9650	0.908704
chr21	35000000	36000000	3077	9111	0.918543
chr21	36000000	37000000	3078	11946	0.976436
chr21	37000000	38000000	3079	9241	0.940687
chr21	38000000	39000000	3080	8552	0.912362
chr21	39000000	40000000	3081	18421	0.973044
chr21	40000000	41000000	3082	11003	0.92992
chr21	41000000	42000000	3083	23418	0.970345
chr21	42000000	43000000	3084	14291	0.951897
chr21	43000000	44000000	3085	9684	0.921553
chr21	44000000	45000000	3086	8858	0.925341
chr21	45000000	46000000	3087	8840	0.867005
chr21	46000000	47000000	3088	10367	0.907995
chr21	47000000	48000000	3089	11121	0.908223
